grid_id,risk_value,top_feat_1,top_feat_2,top_feat_3,top_contrib_1,top_contrib_2,top_contrib_3
1099,0.522511653376,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1107,0.591818889311,卫占比,GDP1占比,弱占比,1058618776.2653891,615599270.0681351,280448663.06474525
1111,0.323492775135,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1118,0.502801777164,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1119,0.447968590851,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1125,0.449904669169,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1133,0.554773606052,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1150,0.268926093073,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1154,0.379589059629,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1159,0.408717367234,GDP1占比,委占比,卫占比,1465927736.9903076,1212286120.9742308,345052808.41724604
1163,0.396138539984,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1172,0.431263614519,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1179,0.379630048906,GDP1占比,委占比,卫占比,421744427.92388844,355170614.1706749,90566689.40725446
1185,0.465135743221,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1186,0.519071493636,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1187,0.805890679359,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1188,0.516793980517,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1193,0.405751659112,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1200,0.403300982861,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1201,0.404488339343,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1202,0.688559832898,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1205,0.414826873167,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1206,0.462418154005,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1209,0.472830738985,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1210,0.461033529043,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1212,0.645106780135,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1216,0.498409701793,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1218,0.600191056728,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1219,0.522273246661,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1231,0.605551990103,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1232,0.440622024238,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1236,0.69530042538,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1237,0.503910347204,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1240,0.495266696438,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1250,0.480925932896,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1254,0.388852885156,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1259,0.698478100221,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1261,0.607539441467,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1266,0.687999617462,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1269,0.447604431101,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1272,0.459363312022,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1273,0.455953186947,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1278,0.656749550961,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1283,0.469361152777,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1293,0.540680339842,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1296,0.494960621891,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1299,0.463926471708,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1306,0.513672988031,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1310,0.573580479326,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1312,0.490243668399,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1315,0.541487469393,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1317,0.437358422959,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1327,0.578327075016,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1334,0.598203202417,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1339,0.515245522596,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1343,0.3110890854,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1346,0.470017133173,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1348,0.531658046625,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1350,0.617163743855,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1366,0.49012552953,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1373,0.341301880838,委占比,卫占比,GDP1占比,16835545.693493478,9888357.571581377,9566805.9227801
1386,0.566646604991,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1393,0.550552031916,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1395,0.364817913899,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1400,0.468848504126,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1404,0.530209326054,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1412,0.761842624708,卫占比,GDP1占比,委占比,57566648.743312635,25778709.670491915,16537416.40634535
1413,0.677247026735,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1418,0.543245209437,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1426,0.364761111657,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1430,0.678975564389,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1431,0.520809967902,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1432,0.582886968762,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1435,0.39689598719,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1436,0.379196504526,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1442,0.370214398489,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1446,0.528172262239,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1452,0.488198579097,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1453,0.36481691195,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1456,0.381726986367,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1461,0.490954788756,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1466,0.529408293815,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1467,0.602108674971,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1468,0.510629763288,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1473,0.39948365573,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1475,0.665989322111,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1477,0.404391641213,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1479,0.432498595192,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1495,0.459944706564,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1496,0.354549112152,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1502,0.457372072314,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1504,0.645535315364,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1506,0.402042183502,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1517,0.465178417211,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1520,0.535526565037,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1525,0.607484957403,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1537,0.473702492054,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1541,0.593713381074,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1544,0.744905173779,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1545,0.558177930757,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1549,0.564711003264,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1551,0.364768483176,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1556,0.65188572328,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1558,0.562129538168,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1559,0.640210497108,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1566,0.383120142375,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1568,0.38961588501,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1580,0.603221089879,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1581,0.4339246575,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1589,0.609286353895,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1591,0.506107733782,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1592,0.441109686262,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1598,0.446767471645,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1599,0.512881171112,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1604,0.462259566735,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1610,0.251478122265,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1614,0.481217105773,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1623,0.49501284883,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1629,0.445307475723,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1632,0.572833870561,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1634,0.427457632605,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1641,0.522484441598,卫占比,GDP1占比,弱占比,131718658.18400899,69469121.5518554,34894829.35995929
1642,0.636877206731,卫占比,GDP1占比,弱占比,1429378823.4994717,834051329.4697583,378670196.54665965
1650,0.5204974041,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1656,0.493252976374,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1662,0.436304572446,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1666,0.409134935988,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1669,0.509974335836,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1670,0.482230189418,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1671,0.505722778408,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1673,0.487370690285,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1685,0.586408684651,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1687,0.693494620402,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1688,0.43504118671,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1689,0.52401736198,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1694,0.396960645914,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1695,0.405974452694,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1696,0.401030966278,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1703,0.64725177692,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1708,0.315398647765,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
1710,0.71352194459,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
