grid_id,risk_value,top_feat_1,top_feat_2,top_feat_3,top_contrib_1,top_contrib_2,top_contrib_3
771,0.75313668655,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
781,0.605846292716,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
782,0.627337771506,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
787,0.708155118729,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
791,0.0,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
792,0.450689331318,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
793,0.579586554165,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
796,0.585295989986,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
801,0.503450820022,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
804,0.598243392696,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
806,0.489719698375,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
807,0.571517275385,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
808,0.447459010792,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
811,0.656115166166,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
813,0.495976504708,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
818,0.549117700169,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
819,0.574428468943,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
824,0.497360536875,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
827,0.552381114978,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
837,0.71982698746,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
838,0.564149577756,GDP1占比,委占比,卫占比,807374001.8319756,405734884.44372344,359994910.73319817
839,0.581579212807,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
844,0.558966276074,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
848,0.489309300568,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
853,0.503911069623,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
854,0.536461072027,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
855,0.441807549108,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
857,0.514099924032,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
862,0.568999467802,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
863,0.513368382434,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
864,0.396021416485,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
865,0.599004967195,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
867,0.547737004589,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
868,0.618183732033,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
870,0.513221721758,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
871,0.504064131374,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
876,0.786189725002,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
877,0.533101688732,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
881,0.638274786599,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
885,0.459786096215,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
887,0.503815814976,GDP1占比,卫占比,委占比,37748090.780071974,29132930.039268695,5245064.164587975
891,0.671913108591,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
894,0.530693103418,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
895,0.552020383152,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
896,0.589110032093,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
898,0.587200274645,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
900,0.494302011226,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
902,0.439438244384,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
906,0.666277640615,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
908,0.691478023844,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
912,0.583594428114,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
913,0.74771145996,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
918,0.625685330593,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
921,0.475457539243,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
924,0.502045531903,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
927,0.634246016337,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
934,0.56503757465,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
936,0.563209590389,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
939,0.461823429204,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
940,0.55421186922,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
944,0.805598185082,GDP1占比,委占比,卫占比,1125599862.0590637,566468011.0626916,501157910.33116186
948,0.716558635235,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
949,0.537557687395,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
950,0.578568118663,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
954,0.621933952836,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
956,0.520328286758,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
958,0.675185066609,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
962,0.575406092258,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
965,0.534412096847,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
976,0.539317588011,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
982,0.568431168548,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
984,0.578463140105,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
986,0.734525834726,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
987,0.544250813644,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
990,0.59960730263,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
991,0.452977036321,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
993,0.508765721617,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
998,0.683015888388,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1003,0.409823921347,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1004,0.60582195481,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1005,0.593062575198,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1007,0.575678130319,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1011,0.73532292764,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1012,0.407016100962,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1015,0.572015893279,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1017,0.489306826322,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1018,0.735191925005,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1023,0.620510397084,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1035,0.615379014291,GDP1占比,卫占比,委占比,112384062.53593785,90714921.30173326,11175241.614052372
1039,0.489800449984,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1040,0.686903310093,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1043,0.578676332127,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1048,0.583027375631,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1052,0.440011134571,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1059,0.528177371757,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1060,0.615895830321,GDP1占比,委占比,卫占比,111764909.92385612,54388755.10080925,51427071.86206493
1062,0.520331958355,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1072,0.468940420338,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1074,0.690780793832,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1077,0.645919938718,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1083,0.632162635977,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1087,0.542637101868,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1091,0.506709732793,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1092,0.529937154005,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1094,0.69696811564,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1095,0.708933306914,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1096,0.555710635156,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1098,0.694894826117,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1103,0.592824567448,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1105,0.695276107177,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1106,0.485982178964,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1110,0.542963782618,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1113,0.666553787456,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1114,0.716238383419,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1117,0.553380036157,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1120,0.503662103464,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1121,0.557095761552,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1123,0.531228653093,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1124,0.654435356294,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1126,0.553788149652,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1127,0.544657332838,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1131,0.43192174126,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1132,0.563183107611,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1134,0.522863992913,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1135,0.492251648637,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1136,0.640519049542,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1138,0.711928163186,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1139,0.567943456498,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1140,0.624108436679,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1142,0.578653910436,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1145,0.496735989062,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1149,0.645182385425,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1153,0.510921782699,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1161,0.474509832534,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1162,0.407406510893,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1165,0.772680609679,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1166,0.645495795514,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1167,0.523097536423,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1170,0.66907108963,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1175,0.798996935288,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1180,0.471778368654,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1183,0.565376731729,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1189,0.591537964246,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1191,0.54915565006,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1192,0.504847006611,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1196,0.709520032583,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1203,0.651738543402,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1204,0.492175903941,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1211,0.464537629411,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1214,0.557766908949,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
1215,0.435636098966,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
